523 1 12.897783937319373 4.169024968257617 0 0 0 0
527 1 14.412253304946582 2.31968161811527 0 0 0 0
532 1 14.663216368523894 5.665063778489646 0 0 0 0
686 1 11.818080082397856 3.3916423175239307 0 0 1 0
530 1 15.207901343219586 7.064852757483088 0 0 0 0
698 1 13.236730777736227 5.514771701197173 0 0 0 0
533 1 12.66896537771335 6.626846646505104 0 0 0 0
693 1 15.53810226618354 1.2879303171292091 0 0 0 0
515 1 13.227191921028407 1.2072813573905676 0 0 1 0
519 1 15.637017264305854 -0.2381979085855137 0 0 0 0
348 1 13.143681878434823 -0.26272187421533055 0 0 0 0
517 1 11.77907985658395 -0.6226908061788481 0 0 0 0
525 1 14.59851756958112 -0.9955283034519876 0 0 0 0
536 1 16.406187377703702 9.271044139793627 0 0 0 0
182 1 3.7355954481249816 7.720182688739278 0 0 0 0
32 1 -1.1718828452158885 14.195354303635277 0 0 0 0
181 1 3.0373576803452433 8.96132069571911 0 0 0 0
20 1 0.9126745016369286 10.390756937982854 0 0 0 0
24 1 1.7059998702348438 11.619203043051336 0 0 0 0
28 1 0.7195480918098889 12.876784389829345 0 0 0 0
189 1 3.297816461060722 11.805493633162866 0 0 0 0
190 1 3.797054400810225 13.076538810673092 0 0 0 0
192 1 3.718845339372402 10.222130582190491 0 0 0 0
193 1 3.0768163433400257 14.05261463161225 0 0 0 0
194 1 1.520883842945535 14.103005412172918 0 0 0 0
199 1 3.7863955542475214 15.548080004111867 0 0 0 0
18 1 1.762886033553033 8.98446332064691 0 0 0 0
26 1 0.6220367017613195 15.172074733023454 0 0 0 0
19 1 -0.5586748155764811 10.269822199755207 0 0 0 0
30 1 -0.8070230936608863 15.395231618644772 0 0 0 0
23 1 -0.8619227437370205 12.916990522380255 0 0 0 0
4148 1 -1.1784323995071082 9.033910547564735 0 1 0 0
21 1 -1.2339919267911645 11.56606337663685 0 0 0 0
186 1 5.234584407557679 7.585646879887793 0 0 0 0
355 1 10.193475276477054 7.737377436759692 0 0 0 0
529 1 8.66961127240872 7.67843381348014 0 0 0 0
196 1 5.266117214879154 13.00036292537742 0 0 0 0
365 1 5.169103661527834 10.281891690553133 0 0 0 0
191 1 5.5775277142680215 11.44601049162192 0 0 0 0
195 1 6.0666027881272955 14.011439781184572 0 0 0 0
198 1 5.305752600024002 15.545076721426465 0 0 0 0
360 1 6.049143399685868 8.847141492535952 0 0 0 0
200 1 7.310962216027787 13.861918555118057 0 0 0 0
178 1 7.73126363545487 8.855131168833731 0 0 0 0
362 1 7.145964784472045 11.425502293321301 0 0 0 0
361 1 8.331630020223106 10.171370464042418 0 0 0 0
372 1 9.632561116884421 12.58894930536464 0 0 0 0
366 1 8.139213579526373 12.53137397268478 0 0 0 0
369 1 9.389813481711696 15.129587165559457 0 0 0 0
368 1 9.701355938036754 10.403198516797488 0 0 0 0
370 1 7.90320574633865 15.3005389494549 0 0 0 0
367 1 10.20262142239454 13.998340815276643 0 0 0 0
713 1 16.281028854526877 15.168534301062497 0 0 0 0
538 1 13.580553766600785 12.805814583927647 0 0 0 0
545 1 11.992497952629774 15.271390371545202 0 0 0 0
709 1 14.583178286026207 11.919145209454326 0 0 0 0
535 1 12.668751057355031 10.43179376265991 0 0 0 0
359 1 10.586851641611862 9.083103203224267 0 0 0 0
544 1 15.76174509160133 13.960819287151244 0 0 0 0
543 1 14.339955817458502 14.158304868742562 0 0 0 0
537 1 11.84869824949743 11.439728027362388 0 0 0 0
363 1 10.366959713105986 11.455954637211676 0 0 0 0
710 1 16.1603441048194 11.328980444465795 0 0 0 0
541 1 11.43372373304638 14.1726898676731 0 0 0 0
534 1 12.09441424157024 9.184428201461648 0 0 0 0
542 1 13.432136980495464 15.52620984061781 0 0 0 0
364 1 13.058677717946969 7.984674413989081 0 0 0 0
540 1 14.259296146010897 10.203897611207482 0 0 0 0
531 1 14.37189698213545 7.947943106492382 0 0 0 0
539 1 12.177830362091003 12.888021450697723 0 0 0 0
705 1 14.861370944720399 9.170320483351 0 0 0 0
371 1 10.025573577242167 16.38408242640084 0 0 0 0
27 1 1.4326554683003414 16.466910428619926 0 0 0 0
35 1 0.3597642369077241 20.13496628772052 0 0 0 0
36 1 2.8271961579039804 19.400757281995475 0 0 0 0
40 1 1.1971258567323446 21.400795240839013 0 0 0 0
44 1 2.6766609812515103 24.017003116382377 0 0 0 0
205 1 0.46025637608339154 17.827989604300402 0 0 0 0
206 1 3.376199260372865 20.604896874905933 0 0 0 0
210 1 3.504055399082975 22.907627087371345 0 0 0 0
213 1 1.3288613759761436 24.128557739153823 0 0 0 0
38 1 0.7425747850634707 22.809209912052076 0 0 0 0
385 1 2.6226560104126895 21.766047956844414 0 0 0 0
203 1 3.626826104456531 18.040823180171106 0 0 0 0
31 1 1.1935394356518423 19.013915497703188 0 0 0 0
39 1 -1.2193462505418406 22.509199208554502 0 0 0 0
29 1 -0.915174418482525 17.86507228693167 0 0 0 0
33 1 -1.0648465429246763 20.217888300393348 0 0 0 0
48 1 -0.9700637605836411 25.13076104995766 0 0 0 0
214 1 3.2562957660364136 25.305458242899434 0 0 0 0
746 1 15.29020409479044 34.27551142383187 0 0 0 0
730 1 15.947470721907138 25.46250206318189 0 0 0 0
41 1 -1.6166602865562965 23.848043544889826 0 0 0 0
735 1 15.925140485457977 28.05115584145362 0 0 0 0
563 1 13.984481099688566 26.615954969199716 0 0 0 0
574 1 11.052602644290333 34.36595006308247 0 0 0 0
207 1 4.679918167241477 20.58381929285701 0 0 0 0
202 1 4.888349996270958 18.070440260417655 0 0 0 0
208 1 5.552912416185113 21.689558330468543 0 0 0 0
209 1 4.814887806185358 22.764078003589592 0 0 0 0
211 1 5.337999341589375 24.152098901364894 0 0 0 0
375 1 5.420503761919941 19.256166832285064 0 0 0 0
381 1 7.048108148557051 19.14256892264962 0 0 0 0
212 1 6.891088706511437 21.433155033911454 0 0 0 0
215 1 4.711389347691786 25.39762034866688 0 0 0 0
382 1 6.69401905448177 24.31774682273054 0 0 0 0
389 1 7.383920075240876 22.972528922624424 0 0 0 0
384 1 7.746259612266559 20.545453782989927 0 0 0 0
377 1 8.044747464721992 17.851611597933804 0 0 0 0
376 1 9.36254238216994 17.771023755732973 0 0 0 0
378 1 9.524178471387373 21.505516324510864 0 0 0 0
386 1 8.869024263714625 22.792517873957344 0 0 0 0
380 1 9.19763198477798 20.19852767610397 0 0 0 0
557 1 9.38375257634698 24.144445507312923 0 0 0 0
374 1 9.904522828611393 19.219011168063695 0 0 0 0
216 1 7.41914690325835 25.45045656468334 0 0 0 0
4176 1 -1.5638903733130138 29.10725240863183 0 1 0 0
742 1 16.02342949577906 32.988681508840386 0 0 0 0
197 1 2.9000367609498063 16.929428662866613 0 0 0 0
548 1 13.486796954673007 17.999772677348876 0 0 0 0
379 1 11.335973685228533 19.169914190310635 0 0 0 0
383 1 10.957155784530206 21.56879575797125 0 0 0 0
550 1 13.229795681524614 20.39219594463487 0 0 0 0
551 1 14.087173215266596 19.32659140281254 0 0 0 0
552 1 11.876387009424745 20.3863848219529 0 0 0 0
553 1 13.112724366531726 22.69104495901023 0 0 0 0
554 1 11.820962126114534 22.81910453871598 0 0 0 0
555 1 13.938859848493564 23.98925242960626 0 0 0 0
556 1 13.79680106746968 21.515420659996806 0 0 0 0
558 1 11.137890640297925 24.224764189140412 0 0 0 0
725 1 15.111701153410515 21.503743870736248 0 0 0 0
721 1 15.58195763937762 19.225475986504495 0 0 0 0
549 1 12.041274871696128 17.98708707476084 0 0 0 0
729 1 15.227352379574349 24.26483700305986 0 0 0 0
717 1 14.289566980241224 16.718647174143964 0 0 0 0
547 1 15.797332139258614 16.550203490188014 0 0 0 0
727 1 15.745936924327033 22.870043828631896 0 0 0 0
723 1 15.845068260847945 20.457066482197554 0 0 0 0
718 1 16.39912816630238 17.952567969508394 0 0 0 0
42 1 0.45133753614347394 25.369395861786153 0 0 0 0
217 1 2.5066827937048215 26.35486100075529 0 0 0 0
50 1 -1.0465168775059102 30.28254219918914 0 0 0 0
45 1 -1.0591659287603084 27.670396166798184 0 0 0 0
43 1 1.1102884636254882 26.3963431752672 0 0 0 0
46 1 0.9963054079878193 29.124646495056822 0 0 0 0
47 1 0.44106443797411266 27.74810373585806 0 0 0 0
51 1 0.9677263403725045 31.4299079430016 0 0 0 0
52 1 2.404494808737386 29.269515330217622 0 0 0 0
55 1 -0.45346266743528485 33.57883178791658 0 0 0 0
56 1 2.545421790594788 31.677516862108906 0 0 0 0
218 1 2.9469547731863557 27.75027563577793 0 0 0 0
221 1 0.28714481089597954 30.119026344597934 0 0 0 0
223 1 3.142646283120145 30.333101486967553 0 0 0 0
225 1 -0.20338386988841295 32.23103814976765 0 0 0 0
226 1 3.0355763871135846 33.116030592599806 0 0 0 0
60 1 2.0602460339946775 34.00197961244349 0 0 0 0
229 1 0.6542268535432523 34.43667400474387 0 0 0 0
373 1 5.735915907445806 16.846877558611872 0 0 0 0
204 1 7.332661716638538 16.676016491099002 0 0 0 0
565 1 10.887264416979805 29.02245936768686 0 0 0 0
53 1 -1.4621583487474823 31.61414589926051 0 0 0 0
388 1 8.665298998937201 25.320774483937235 0 0 0 0
227 1 4.324640074057557 33.17038866457714 0 0 0 0
222 1 4.466578826864691 30.455344273730947 0 0 0 0
220 1 5.229021309215564 26.619327579007884 0 0 0 0
219 1 5.2918695060610395 29.321844224797854 0 0 0 0
391 1 4.453177021427361 27.97385257587774 0 0 0 0
397 1 5.134973695101192 32.013971974476455 0 0 0 0
224 1 6.666329902437917 29.008832005352126 0 0 0 0
228 1 6.533064556100766 31.608800726624413 0 0 0 0
232 1 5.185303335103177 34.262403392084686 0 0 0 0
401 1 6.522702254744186 34.23751017946657 0 0 0 0
390 1 6.686078584459566 26.619557998227407 0 0 0 0
394 1 7.289104853847603 30.45892528949849 0 0 0 0
404 1 9.723034921803508 34.02775355786789 0 0 0 0
396 1 9.553735141113519 26.61636315758097 0 0 0 0
393 1 7.427827495480492 27.74753921241319 0 0 0 0
569 1 9.59952980662674 31.711505845700938 0 0 0 0
392 1 9.552963052910332 29.05953283821346 0 0 0 0
387 1 8.760483662582788 27.76778295276553 0 0 0 0
398 1 7.360655025406067 33.00152792513085 0 0 0 0
399 1 8.820132697439325 33.0656525552185 0 0 0 0
395 1 8.69965285437524 30.34488691204894 0 0 0 0
561 1 11.73739754266345 27.827407082728353 0 0 0 0
560 1 11.80176168008267 25.4081656430088 0 0 0 0
567 1 14.068487251794581 31.4221938855548 0 0 0 0
737 1 15.62341046386656 31.72296472915023 0 0 0 0
568 1 13.268863031702653 27.83872629296325 0 0 0 0
572 1 15.37073817864296 29.402356931514024 0 0 0 0
559 1 13.11774994355321 25.600372734083578 0 0 0 0
743 1 16.29129585195686 30.49635117275177 0 0 0 0
571 1 13.327203063153625 32.4724192625627 0 0 0 0
570 1 11.812512317294214 33.19606469478234 0 0 0 0
575 1 13.895429764293658 34.133428267578175 0 0 0 0
564 1 15.33198573778667 26.730963149740425 0 0 0 0
738 1 13.010117248330797 30.428746876195294 0 0 0 0
400 1 11.23889400441137 31.606695313783792 0 0 0 0
562 1 10.945442843099604 26.432675673872588 0 0 0 0
566 1 11.8249883240852 30.24097811195426 0 0 0 0
734 1 13.994219492263193 29.143079298194888 0 0 0 0
546 1 11.444202672981465 16.575059584376547 0 0 0 0
4155 1 -1.4927861638651394 16.49731098610962 0 1 0 0
63 1 0.9403563483879493 38.66768141583578 0 0 0 0
64 1 2.2104201881831846 36.65554843024807 0 0 0 0
67 1 1.0328454999405243 40.16630018162558 0 0 0 0
68 1 -0.2508727180670125 38.0255118641595 0 0 0 0
71 1 1.0933870250154405 42.77103970063391 0 0 0 0
72 1 2.2244784860050615 40.67363600959452 0 0 0 0
233 1 0.8880188345099895 35.76815945875165 0 0 0 0
235 1 2.144567333231122 38.13860836664435 0 0 0 0
237 1 3.39717753116134 38.5426941656693 0 0 0 0
238 1 3.4589895850620653 39.93048207253805 0 0 0 0
241 1 2.2799428510678874 42.290552808824174 0 0 0 0
242 1 3.2428682135013576 43.37239866459434 0 0 0 0
59 1 -0.21877674994170704 36.70687035493532 0 0 0 0
66 1 -0.13696777466191845 40.73922412412979 0 0 0 0
69 1 -0.10515954118591608 42.25358759190215 0 0 0 0
230 1 2.9141661161871832 35.181203577680535 0 0 0 0
58 1 -1.3333451130652767 35.857447716883996 0 0 0 0
70 1 -1.3717770818862758 42.693806180617806 0 0 0 0
773 1 15.433389139477942 51.89634008512246 0 0 0 0
598 1 11.294972753163966 49.317413820813464 0 0 0 0
244 1 4.812564655873624 40.465184352158396 0 0 0 0
231 1 4.544802641676934 35.63502754090236 0 0 0 0
243 1 4.454373021916354 42.901265938061954 0 0 0 0
234 1 4.570232525723434 37.91088533999885 0 0 0 0
236 1 5.457645113769342 36.769258667451865 0 0 0 0
239 1 5.207925669984353 41.69047087028387 0 0 0 0
240 1 6.872505594612897 39.11312227408834 0 0 0 0
405 1 6.910512438676771 36.7939431980933 0 0 0 0
414 1 6.706350546672097 41.813761672826416 0 0 0 0
409 1 5.558591943872463 39.21290031648835 0 0 0 0
410 1 7.570177593768714 40.46102567936565 0 0 0 0
413 1 7.4146058931909335 43.06949909491442 0 0 0 0
406 1 7.789483184773775 37.81918953077537 0 0 0 0
407 1 9.852459054499679 39.16414015203561 0 0 0 0
408 1 9.569443981935269 36.53940186529606 0 0 0 0
412 1 9.143269497965806 37.92704199535716 0 0 0 0
416 1 8.945325806326577 40.29533286368904 0 0 0 0
585 1 9.634020216407823 41.69597971006227 0 0 0 0
411 1 8.912538568906452 42.85026375194014 0 0 0 0
403 1 8.804037170471073 35.26329492311125 0 0 0 0
402 1 7.2560019578074355 35.42110194482746 0 0 0 0
745 1 16.144873445390747 35.53709125963409 0 0 0 0
415 1 11.078220423609658 41.73327313297931 0 0 0 0
577 1 11.824954985897111 38.04227042157059 0 0 0 0
578 1 11.100400325357777 36.58627968165012 0 0 0 0
579 1 13.42154511544836 38.014519293392524 0 0 0 0
580 1 14.12996391731032 36.66067486647579 0 0 0 0
581 1 13.19718023007245 43.19456923299196 0 0 0 0
582 1 11.18293778115482 39.15358228507655 0 0 0 0
583 1 11.833367630848274 40.48506987601103 0 0 0 0
586 1 11.824258791095016 42.98486601955057 0 0 0 0
588 1 13.297556233218998 40.685504683003934 0 0 0 0
592 1 13.978801277095759 41.969270611091595 0 0 0 0
753 1 13.943695607286712 39.523424432861745 0 0 0 0
749 1 15.50695297657553 36.82291204091345 0 0 0 0
576 1 13.04306346559166 35.55984031005609 0 0 0 0
584 1 15.56155261578862 39.56061200348826 0 0 0 0
757 1 15.628368713586013 42.303259901924235 0 0 0 0
573 1 11.763988445967758 35.50044431197599 0 0 0 0
759 1 16.617393857628745 43.67821754116467 0 0 0 0
755 1 16.164643018852477 40.923734494158374 0 0 0 0
750 1 16.24943377813316 38.27676515716829 0 0 0 0
76 1 0.8488662972577388 44.215800943443966 0 0 0 0
245 1 2.4262763010192128 44.4419491930203 0 0 0 0
74 1 -1.571715701907303 45.18940918846525 0 0 0 0
75 1 -0.04390278979296425 45.24400515824421 0 0 0 0
79 1 0.03819655153920243 47.97198435660188 0 0 0 0
80 1 0.600576151774918 46.58225378171096 0 0 0 0
83 1 0.5509816550417239 50.469707084400156 0 0 0 0
84 1 1.0253698382351704 49.18227213038572 0 0 0 0
88 1 1.2055585214946383 51.67883592106569 0 0 0 0
247 1 3.100670309316939 45.93918786391907 0 0 0 0
249 1 2.2237199783025243 46.929849052606045 0 0 0 0
250 1 2.934164055851072 48.04249196354938 0 0 0 0
253 1 2.4692196276518503 49.25528939968171 0 0 0 0
254 1 2.455903722298891 51.69757480180502 0 0 0 0
257 1 3.387969488643594 50.43526380709846 0 0 0 0
4211 1 -0.9852812362517376 50.814924238122906 0 1 0 0
4212 1 -1.1489191978282443 48.01353845112927 0 1 0 0
595 1 13.338808447768326 47.8228454501682 0 0 0 0
761 1 15.736490521986983 44.53884764119996 0 0 0 0
601 1 11.35251526919134 51.75371263505402 0 0 0 0
769 1 16.0283792883813 48.18470619709107 0 0 0 0
62 1 -1.6161977397466851 38.473011104006716 0 0 0 0
420 1 9.353392700458418 44.37774359172576 0 0 0 0
246 1 4.537554617375889 45.62072302895228 0 0 0 0
251 1 4.660168248955573 48.16654532279025 0 0 0 0
255 1 4.787758401859374 50.66942554077877 0 0 0 0
248 1 5.21421441555356 44.18384006833914 0 0 0 0
252 1 5.206796622621827 46.82154612101603 0 0 0 0
256 1 5.535406807049491 49.27407917788466 0 0 0 0
260 1 5.282765831193907 51.8963500200147 0 0 0 0
421 1 6.685300715407808 46.95812501631861 0 0 0 0
417 1 6.5613460797862855 44.23897687590755 0 0 0 0
422 1 6.899744262944659 49.32981462084282 0 0 0 0
429 1 6.872739615047528 51.843092330584874 0 0 0 0
425 1 7.796293219226238 50.39349254312003 0 0 0 0
418 1 7.265690030611281 45.51985078828394 0 0 0 0
428 1 7.526422807402914 48.02565096136084 0 0 0 0
427 1 9.808904984483299 49.13386195080005 0 0 0 0
426 1 9.135646108275278 50.28208128752672 0 0 0 0
432 1 9.91152850961842 51.64902519524734 0 0 0 0
424 1 9.637030762649138 47.007838795308245 0 0 0 0
419 1 8.666320310832237 45.5592085929614 0 0 0 0
423 1 8.742216738279016 47.90665238578572 0 0 0 0
599 1 13.505355867642354 50.5155723679594 0 0 0 0
597 1 12.009074418648943 50.654034395343714 0 0 0 0
763 1 16.235998696351157 45.76340428078811 0 0 0 0
594 1 12.016012382940731 47.84953819769741 0 0 0 0
589 1 11.001393741637498 44.35357126228246 0 0 0 0
766 1 15.177107392428447 46.737027991489555 0 0 0 0
591 1 13.783836723405878 46.40340300636008 0 0 0 0
765 1 15.50496249726687 49.352528360603635 0 0 0 0
600 1 13.963002645426883 49.15564807237157 0 0 0 0
590 1 11.477471616349881 45.620464302715995 0 0 0 0
593 1 11.016033698569448 46.954059033367834 0 0 0 0
770 1 16.261490978716513 50.686835250076975 0 0 0 0
604 1 14.190693714874872 51.71088406788204 0 0 0 0
596 1 12.988030172981933 45.29974768595164 0 0 0 0
587 1 14.070855903840597 44.224213316829555 0 0 0 0
65 1 -1.6689775305161882 39.789355756744186 0 0 0 0
602 1 12.158917906702882 52.83063121913169 0 0 0 0
430 1 7.771678513069452 52.84454379402972 0 0 0 0
91 1 0.3351019625328979 55.25343645055938 0 0 0 0
92 1 1.2857769037094198 53.94407722742069 0 0 0 0
95 1 0.6303042612705225 57.9665812197776 0 0 0 0
96 1 1.3389068848340104 56.533685714336464 0 0 0 0
99 1 0.47681603347111934 60.38473684797091 0 0 0 0
100 1 1.1142039987854735 59.157573284443735 0 0 0 0
261 1 3.6145445531651577 55.377295730844004 0 0 0 0
262 1 2.7440661360692875 54.18135445874201 0 0 0 0
265 1 2.730615689839981 56.52755343319691 0 0 0 0
266 1 3.377676281546986 57.905667629282604 0 0 0 0
269 1 2.8520516395134283 59.38275855319497 0 0 0 0
271 1 3.5917632858725907 60.68307078017182 0 0 0 0
94 1 -0.9502077683589493 57.75358132640387 0 0 0 0
90 1 -0.9861800323553411 55.35746712327049 0 0 0 0
98 1 -0.925109141278258 60.068265902387274 0 0 0 0
273 1 2.7631181422458413 61.674078105202646 0 0 0 0
104 1 1.076025096176901 61.6510069422671 0 0 0 0
267 1 4.871377237611587 57.88375624906609 0 0 0 0
603 1 13.600297984257635 53.17105747066415 0 0 0 0
264 1 4.8627825568985426 55.389575530423315 0 0 0 0
263 1 5.552996303178304 54.25434939789129 0 0 0 0
268 1 5.545538368636501 56.576612550661594 0 0 0 0
270 1 4.995434807475105 60.22459004591617 0 0 0 0
272 1 5.654454736156408 59.14123443663683 0 0 0 0
437 1 7.055433184619271 56.55872020948106 0 0 0 0
441 1 6.839705322794015 59.14540886372098 0 0 0 0
433 1 7.01248541040647 53.97592922587621 0 0 0 0
434 1 7.536480566160027 55.221797950375844 0 0 0 0
439 1 7.75171605872417 57.78567336763142 0 0 0 0
442 1 7.737230445598299 60.43163838554848 0 0 0 0
438 1 9.157925818307714 57.94188175844347 0 0 0 0
435 1 8.948499226217429 55.65574512202092 0 0 0 0
436 1 9.854690171240692 54.522936885241165 0 0 0 0
440 1 10.013868940046047 56.66194393310975 0 0 0 0
443 1 9.189622741906422 60.44335944424603 0 0 0 0
444 1 9.580699796269986 59.21024123950232 0 0 0 0
445 1 7.16900227961236 61.75476147417691 0 0 0 0
448 1 9.59443367651982 61.856679089728544 0 0 0 0
798 1 16.469363015583262 67.94869025243528 0 0 0 0
276 1 5.726450535962815 61.66823783012091 0 0 0 0
113 1 -1.6463642170371031 68.4827634064381 0 0 0 0
86 1 0.5400847191054619 52.93621409569344 0 0 0 0
605 1 11.283348088323137 54.149315217166794 0 0 0 0
606 1 12.03936812105554 55.351674492766534 0 0 0 0
607 1 13.491354810912501 55.429210740239036 0 0 0 0
608 1 14.245391445380145 54.24553869796288 0 0 0 0
609 1 11.312924706053176 56.52330722825669 0 0 0 0
610 1 11.038244841832062 59.03147327012813 0 0 0 0
611 1 13.211288180848577 57.72741151021681 0 0 0 0
612 1 14.174020292320158 56.48114142908524 0 0 0 0
613 1 11.904730966571384 57.898458652497276 0 0 0 0
614 1 11.620725535620977 60.293071627576026 0 0 0 0
615 1 13.367385808326823 60.12258609104162 0 0 0 0
616 1 14.131110892266118 58.867973553138505 0 0 0 0
777 1 15.659754333648713 54.294667780075365 0 0 0 0
785 1 15.446775963802523 59.20566069991546 0 0 0 0
781 1 15.480565452444885 56.72235543202433 0 0 0 0
789 1 15.577229176836912 61.53717255333787 0 0 0 0
620 1 14.066195134905286 61.306401295477556 0 0 0 0
617 1 11.093719999851166 61.42507713735332 0 0 0 0
778 1 16.454827765359347 55.598345612346655 0 0 0 0
782 1 16.386682181547616 58.12221876737403 0 0 0 0
97 1 -1.6775853239107443 59.015656561945256 0 0 0 0
289 1 -1.164038467818584 69.82515386948663 0 0 0 0
110 1 -1.1212724270907057 67.27393385924593 0 0 0 0
115 1 0.10230829733446112 70.15518488721551 0 0 0 0
105 1 -1.0958325439002663 62.76038490471414 0 0 0 0
106 1 -0.929838399372211 64.76269504007867 0 0 0 0
114 1 1.0794315922781716 69.16308747584843 0 0 0 0
103 1 0.3313135147751216 62.92084217768805 0 0 0 0
107 1 0.44546533025940227 64.921392115085 0 0 0 0
108 1 1.348498071929974 63.96117611189006 0 0 0 0
111 1 0.4995183341769234 67.47135935784462 0 0 0 0
112 1 1.3228937700098704 66.5363931010577 0 0 0 0
116 1 2.7098541722392016 69.08220109555415 0 0 0 0
274 1 3.3287061198577526 62.90706207183032 0 0 0 0
277 1 2.6302279678863423 64.07566363519358 0 0 0 0
278 1 3.344316023427792 65.27281240168195 0 0 0 0
281 1 2.652977429049944 66.56168952282482 0 0 0 0
282 1 3.4559480693349895 67.82169995008555 0 0 0 0
286 1 3.117267911867529 70.22264586203143 0 0 0 0
790 1 16.576468431388122 62.68815230997641 0 0 0 0
259 1 4.57718474862831 53.00158246377842 0 0 0 0
87 1 -0.9072086493520637 52.95517277914319 0 0 0 0
287 1 4.749555864926236 70.26569746385164 0 0 0 0
279 1 4.889231368071014 65.27003386037349 0 0 0 0
283 1 4.9081080910062465 67.61965747441232 0 0 0 0
275 1 4.885266440080886 62.896247464967026 0 0 0 0
458 1 7.519993843032174 70.33304228518905 0 0 0 0
280 1 5.568726103923524 64.1322452335119 0 0 0 0
284 1 5.726500171595688 66.56820365329715 0 0 0 0
288 1 5.403644607765408 69.0449179482674 0 0 0 0
457 1 7.02556685569233 68.93770658224884 0 0 0 0
453 1 6.937878606346245 66.45349503898558 0 0 0 0
449 1 7.08032493353143 64.29803244481266 0 0 0 0
454 1 7.750740737753886 67.6796376137855 0 0 0 0
456 1 10.102862635030492 66.54136515068984 0 0 0 0
447 1 8.997818557206614 62.984402581508725 0 0 0 0
455 1 9.207068148175173 67.69494391733633 0 0 0 0
451 1 9.378828052037838 65.4706727344655 0 0 0 0
450 1 7.6573443320024515 65.4598511665022 0 0 0 0
459 1 9.109804332302696 70.21496530937993 0 0 0 0
446 1 7.698659295687752 63.164032143743405 0 0 0 0
452 1 9.973196912085283 64.10328601082449 0 0 0 0
460 1 9.85421956683349 69.13076426296195 0 0 0 0
630 1 12.044621204867143 70.39411476833571 0 0 0 0
628 1 13.49129625819483 65.26526414527513 0 0 0 0
622 1 12.207141884191229 65.41606810718572 0 0 0 0
786 1 16.28407290082005 60.455394157962715 0 0 0 0
624 1 14.378285381994285 64.03489114322241 0 0 0 0
618 1 12.049157066465382 62.79991384242452 0 0 0 0
794 1 16.22513143048816 65.45988427644471 0 0 0 0
619 1 13.464585882075326 62.632944663973966 0 0 0 0
627 1 13.670715425572869 67.86618658624941 0 0 0 0
632 1 14.4168141325841 69.13335431826175 0 0 0 0
629 1 11.42797792554388 69.08752498800841 0 0 0 0
