   178   1      12.936195169766487      16.967303028589761                       0
   179   1      10.464347435860116      14.287344006333926                       0
   180   1       29.22661360583394      31.948270335628045                       0
   181   1      3.2454786013330006      19.151312772169536                       0
   182   1      34.964365717480305       30.40882726602451                       0
   183   1      39.527395554178746      27.181333898754229                       0
   184   1      11.681906019994685      8.9596546687358369                       0
   185   1      38.138471407903836        39.8633631228208                       0
   186   1      1.7237018268522863       35.01871744077269                       0
   187   1      23.673553723565689      1.7976572664912327                       0
   188   1      20.641903883163785      2.1495098367153531                       0
   189   1      26.107253629461148      23.994215891348428                       0
   190   1      17.430499146195181      30.395601439191118                       0
   191   1      29.097513865464229      7.2789172148246051                       0
   192   1      35.825128363720637      8.9825372435069628                       0
   193   1      27.048381831122569    0.037370313714712999                       0
   194   1      24.281669721631353       27.97282794831737                       0
   195   1      10.190137067417897      39.885390614631014                       0
   196   1      0.6200715554515801      30.203445367410943                       0
   197   1      31.280320002582606      13.692283551759768                       0
   198   1      38.476050114950532        38.3047972332459                       0
   199   1      15.270854428043297     0.71192912068376302                       0
   200   1      4.4606271808015929      16.148965638447706                       0
   201   1      9.1485023048462679      18.413542057354476                       0
   202   1      11.762515938279922      12.433024247757626                       0
   203   1      31.415624531090881      28.572645350789653                       0
   204   1      15.202538259754167      38.018446066668211                       0
   205   1      10.146171940724704      26.707399193254489                       0
   206   1      27.194514570991927      33.605009856987024                       0
   207   1       8.752474167866481      14.876337335133339                       0
   208   1      26.900855302426265      13.413986695578576                       0
   209   1     0.39643063571237036      32.461628749976576                       0
   210   1      36.503008536626254      38.723785893983198                       0
   211   1      35.820785901582362      14.054030264733374                       0
   212   1      20.905625924527136      37.201799559628938                       0
   213   1      4.3115076072486325      38.140597868723695                       0
   214   1      24.648149325652227      20.772196419502471                       0
   215   1      18.112923214052131      1.8043384546974073                       0
   216   1      22.826766417372205      18.457763682350077                       0
   217   1      19.893032191467192      15.946867966994361                       0
   218   1       4.977708184687839      19.952127556998413                       0
   219   1      5.5384113876200924       7.410170863702179                       0
   220   1      11.519933897953663      27.525378291946989                       0
   221   1      26.976298614500887      32.249375321466729                       0
   222   1      3.0548770460270713      20.630382797563136                       0
   223   1      39.846773973646023      3.2603471866241041                       0
   224   1      19.123027165660915      4.7502502270589808                       0
   225   1      29.734589246799189      9.6890583714218117                       0
   226   1      9.2573864502544154      4.3186150472101437                       0
   227   1      32.549986961157323      35.009089531557969                       0
   228   1      29.562960349052894      33.548260980901091                       0
   229   1      32.195661805117822      36.262194965084653                       0
   230   1      32.929665454284212      4.3989728249095039                       0
   231   1      34.327770306905975      19.401135787996363                       0
   232   1      2.4042564119900645      11.378464557460134                       0
   233   1      6.4151883892395523       9.554847774326344                       0
   234   1      4.8455205031967674       39.26332868044225                       0
   235   1      11.369274282623664       2.686130713846997                       0
   236   1      3.4338987020733125      28.453371983982549                       0
   237   1      3.2821044791768372       15.48199223476399                       0
   238   1      20.189652100351466      35.879426042639764                       0
   239   1      10.629744370057516      3.9599275901849174                       0
   240   1      3.8021332099331229      9.2397729843251284                       0
   241   1      3.4130689933414082      4.8046911806697246                       0
   242   1      21.667583810541075      33.105427943508495                       0
   243   1      18.397694092188068      20.528806762094401                       0
   244   1      15.131037262075058      2.4938503473969664                       0
   245   1      20.118586398168912      24.123314314625581                       0
   246   1      24.617677013806507      16.341994567650321                       0
   247   1       37.10803615986071      11.576474101970579                       0
   248   1      35.514333562025627      39.873209461858757                       0
   249   1      6.3099871499634208      20.433399198148564                       0
   250   1      5.8121602262086913      30.268922012982358                       0
   251   1      29.812527444988575      19.090346347182255                       0
   252   1      21.249479690081682      29.073470898121844                       0
   253   1      38.630377078478844      21.088277484111977                       0
   254   1      1.7530838657767456      27.540106965605379                       0
   255   1      25.578319142684826      38.409600038191286                       0
   256   1      25.544725682232286      35.430698080786478                       0
   257   1      26.100241984403276      22.490914365820434                       0
   258   1      29.647971028143616      17.572516581776341                       0
   259   1      1.5049952868432026     0.24649940112063007                       0
   260   1      16.812129630926293      25.679802730519235                       0
   261   1     0.24300587221575132      35.580985645325242                       0
   262   1      11.453499909906428      39.795991917197163                       0
   263   1      30.565718854730846     0.50089121512561618                       0
   264   1      7.4474318890669444      29.038058199117618                       0
   265   1    0.013550835004663142      3.4302055399179343                       0
   266   1      13.017765984251838      5.4555624937386726                       0
   267   1       21.25298820401655        16.1014432343792                       0
   268   1      0.9765770482970515      10.410377690057992                       0
   269   1      24.359976993246711    0.013476902516087463                       0
   270   1      18.446943978979856      3.5559852120242175                       0
   271   1      23.007043836803199      9.9584190082374811                       0
   272   1      12.420309239319565      23.091204711992191                       0
   273   1      4.2737024477009822       30.24512571377478                       0
   274   1       11.65478067947506      32.755545486000607                       0
   275   1      11.936687564797626      11.016450818778862                       0
   276   1      10.285043935356732      28.972496274783829                       0
   277   1      32.531474398283308      12.485754842564356                       0
   278   1      17.583941904444437      5.7101140589346633                       0
   279   1       22.77861641845081     0.53458702289210347                       0
   280   1      38.406890230156918      11.807351539873219                       0
   281   1       29.14047085761386       22.98984580785795                       0
   282   1      8.6487240173709026      28.216444656908877                       0
   283   1      35.822210794763485      11.413116004492005                       0
   284   1      29.299032055586078       27.61830614777427                       0
   285   1      24.571530538956694      10.007667058719804                       0
   286   1      31.093781659715884      32.172056204419746                       0
   287   1      13.388702129295943      3.1374190913255928                       0
   288   1      29.947637738740926      29.319325909598351                       0
   289   1      36.767782026585323      17.232153709042208                       0
   290   1       35.92678951088083       28.42612456619505                       0
   291   1      15.880523269964574      15.187995384507328                       0
   292   1      10.422493956852241      31.152035609185411                       0
   293   1      21.534443266992518      12.142982006839835                       0
   294   1      22.777659867839944      29.197760841070309                       0
   295   1      4.4047730530912022      27.660192115432988                       0
   296   1      27.063223635745224       2.493691009059229                       0
   297   1       23.96252210199831      19.250278377902422                       0
   298   1      1.1747495338994485      1.9119725317038139                       0
   299   1      30.556892064399609       36.38398390274957                       0
   300   1      22.059762543347379      8.2808076345296868                       0
   301   1      9.1731188728655191      8.6299664306086896                       0
   302   1      9.1696788283344013      24.685264133281002                       0
   303   1      26.039563035188174     0.98365062988083896                       0
   304   1      35.152941457940237      17.354182336667932                       0
   305   1      32.527582453967653      22.764498909759169                       0
   306   1      1.1097935884141874      5.2467254243712214                       0
   307   1      7.3290271341921587      6.3783442630999021                       0
   308   1      7.0486752959904475      16.932399307413046                       0
   309   1       23.66709554824147      17.375460073230098                       0
   310   1      21.251636712986919     0.69344723628568694                       0
   311   1      2.7272829203834226      16.934366756412143                       0
   312   1      35.050480405602997      20.642405544787302                       0
   313   1      13.314269639064866      36.919420167892014                       0
   314   1       39.80531540113774      28.912525428938174                       0
   315   1      17.041983924525951      7.9231051088336857                       0
   316   1      31.258785485942042      9.4671846978672924                       0
   317   1      15.612267934574016      4.8439161168709655                       0
   318   1      33.807042910247816      36.356985005788957                       0
   319   1      12.179786087926168      25.544889389403668                       0
   320   1      26.803431688660297      15.234119463425891                       0
   321   1      38.574443449617178      26.145072075049036                       0
   322   1      8.0514753668983232      33.096613116673822                       0
   323   1       17.13543564446104      33.922727863142626                       0
   324   1      29.611118247314884      3.7104526746308375                       0
   325   1      37.424866811891775      2.0547819094684039                       0
   326   1      33.594914459525008      21.829438139634789                       0
   327   1      34.535573927241913      37.658950779754313                       0
   328   1      27.863713432442026      1.2319975197493704                       0
   329   1      23.570687600221106      31.142723455054853                       0
   330   1      3.6999088562106097      34.493928026815972                       0
   331   1      31.453835535856474      21.413020339308364                       0
   332   1      2.1996240782800625      6.4955719572174209                       0
   333   1      15.831774527714288      31.603218855019595                       0
   334   1      8.4449207816409242      30.435843737425952                       0
   335   1      21.084834862301616      27.851902752632157                       0
   336   1      35.206235734568743      1.7808030605297054                       0
   337   1      35.151442405747162      32.338502342255666                       0
   338   1      15.669729791239767      19.949048709032336                       0
   339   1      4.7728725384614368      24.785540888780005                       0
   340   1      21.396506288688141      23.732446616017423                       0
   341   1      5.6825824204691644      17.324185240186285                       0
   342   1      12.179193258450422      19.259167435207267                       0
   343   1      28.718953225816488      37.517259384386477                       0
   344   1      22.656559465285874      36.480833474448687                       0
   345   1      2.4886434843408267     0.99204614877848485                       0
   346   1      28.879371883326797      2.5688018005204727                       0
   347   1      35.625627201500507      22.563868564029836                       0
   348   1      8.7952827566194678      20.311383635716489                       0
   349   1      12.251185020296468      1.6701155535010903                       0
   350   1      5.9058690944670067      28.524654479538917                       0
   351   1      7.9436023874218709     0.58000989292356309                       0
   352   1      15.357718906513522       22.37310730154881                       0
   353   1       16.61678887208414      0.8267506243464906                       0
   354   1      14.850736777057637      3.8847459996559763                       0
   355   1      14.084064667626418       13.30382458911286                       0
   356   1      32.054830085806799      25.154796786350207                       0
   357   1      2.0029229619056421      31.151119421890773                       0
   358   1      32.382281616410118      32.839219330289225                       0
   359   1       23.54985858743483      33.319952545120813                       0
   360   1      39.471586137261212      39.177998621855686                       0
   361   1      14.114069480443604      18.721975219225513                       0
   362   1      5.8457461061866178      38.459349975825646                       0
   363   1      14.278294753662655      11.765921324279027                       0
   364   1       29.45805836692562      35.867481187178363                       0
   365   1      17.471439275943844      38.898868702426263                       0
   366   1      37.556813317487475      23.019220942193318                       0
   367   1      14.256061686024534      26.362769927775396                       0
   368   1      4.8051904624098229      29.138724950647124                       0
   369   1      14.047374982384721      33.571749214074146                       0
   370   1      17.357235627919568      11.179533476021536                       0
   371   1      8.0760421901153556      37.802935023043609                       0
   372   1      36.795684951056991      7.1368335807848826                       0
   373   1       29.13812447976575      5.7775484752048811                       0
   374   1      16.725907476968629      17.434303412875781                       0
   375   1      37.945762213251193      7.5489186229814909                       0
   376   1      18.833920538579825      9.7975038477225631                       0
   377   1      35.317344818327307      15.284537150817311                       0
   378   1     0.89090966967014573      7.3664168046315925                       0
   379   1      16.512415896124342      6.2708830916104841                       0
   380   1      16.111901185298446      29.687276321855876                       0
   381   1      9.8602001959286731       16.19073720984435                       0
   382   1      2.5100752578519403      14.478473216759236                       0
   383   1      38.073442796711412      6.1767053221982327                       0
   384   1      30.524450238678579       37.84316878846775                       0
   385   1      1.7928575046875883      29.272340051366964                       0
   386   1      29.434690711298138      1.4467642407009285                       0
   387   1      21.265315950567047       19.32075743154298                       0
   388   1      20.590266189130713      25.645031119721835                       0
   389   1      32.693644058376982      29.096143074140862                       0
   390   1      7.7958961247107217      9.0991085014036788                       0
   391   1      9.7060031374086542      34.267001279702271                       0
   392   1      26.695618600725783      16.462518600636386                       0
   393   1      35.820435545752197      33.788383730009869                       0
   394   1      10.875684683941124      33.739581496915136                       0
   395   1       17.83824238114088      27.801747931594278                       0
   396   1      38.563792598196855      1.2786899892160264                       0
   397   1      36.461013054097229      31.009998195819556                       0
   398   1      19.997070689227435      32.624685190146835                       0
   399   1      8.1033011108482267      21.298176830499425                       0
   400   1      3.9449748180192712      22.012405968851539                       0
   401   1      37.878100162045939      33.291789733584423                       0
   402   1       33.92150335108537      15.533668886135402                       0
   403   1      16.055591100718889      9.2270157290432664                       0
   404   1      21.192044966916125      35.050394323566337                       0
   405   1      20.009115009825781      38.081327437168632                       0
   406   1       32.64819132270636      15.632316836218244                       0
   407   1      37.273232006160214    0.053161629082607575                       0
   408   1      28.443524819014584       4.605876568074847                       0
   409   1      1.9067288405501559      38.163840414548588                       0
   410   1      39.861566732512244       12.92740722465091                       0
   411   1      30.929434112181951      2.4794298214585808                       0
   412   1       19.83508623411079      12.076884509508702                       0
   413   1      19.414447889370248      34.166817067325979                       0
   414   1      25.457288754695604      32.771342780397411                       0
   415   1      12.082752800183968      30.770640038792383                       0
   416   1      26.468481285808394      20.605931942820884                       0
   417   1      5.3800558769201645      5.5106824253526732                       0
   418   1      34.478449646636172      14.310581277962742                       0
   419   1      17.867797107617026       21.67498348892682                       0
   420   1      26.929735481834051      28.768342641555421                       0
   421   1      16.816996519050782      3.7455582414920974                       0
   422   1      16.317047440744634      12.126316704788152                       0
   423   1      37.575109594079727      3.7863914994540782                       0
   424   1      2.6957991025235684      39.583048284443542                       0
   425   1      11.965292398182555      21.974925440632312                       0
   426   1      27.658003793420242      17.525534225454933                       0
   427   1      34.060082399888394      11.082587853096362                       0
   428   1      24.600668758928215      39.702088527121823                       0
   429   1      29.908555845829948      12.297759425035796                       0
   430   1      8.8630646323960924      11.369521878505381                       0
   431   1      10.112145766824296      32.317881629222917                       0
   432   1      2.3325930290378016      33.696700654246527                       0
   433   1      36.335124780225712      29.661215294976291                       0
   434   1      13.748670799647748      38.385669292048505                       0
   435   1      18.816308878496713      26.784859052312662                       0
   436   1      2.0404728832165286      21.393235756497134                       0
   437   1      27.688693539063468      7.1012086622885873                       0
   438   1      16.842887328094744      35.320200038872457                       0
   439   1      24.791912203447801      26.301972716679568                       0
   440   1      37.670559990485131      20.269731304389683                       0
   441   1      32.849945871938218      2.9460973024014869                       0
   442   1      24.473668443928553      4.5486467264139296                       0
   443   1      30.587484113613069      8.4259046627240721                       0
   444   1      6.5512362907063215      8.1038044851909419                       0
   445   1      4.0880297164204915      26.495147404205099                       0
   446   1      13.342439923890034      10.371007581630391                       0
   447   1      16.359826046093229      26.831795515945505                       0
   448   1      32.698476245952222      37.382636405716873                       0
   449   1      19.789722385523227      19.880613460770601                       0
   450   1       13.20998078460959       24.92926513227097                       0
   451   1      26.572122926300054      30.610533578341531                       0
   452   1      11.105105363344441      23.344382526617853                       0
   453   1      6.3336761125071783      39.744225619483331                       0
   454   1      18.760032254838311      22.753795675902929                       0
   455   1      26.956628582003841      3.8193918748232969                       0
   456   1      14.125752544969084      32.050170385877614                       0
   457   1      5.3199593142919177      13.886158697073864                       0
   458   1      37.876690107869166      15.338037761343074                       0
   459   1      25.671179914424314      34.235668843778924                       0
   460   1      5.5393049499348779      10.543343111711746                       0
   461   1      10.275716345337592      11.844680969409955                       0
   462   1       13.84635950259614      23.765109077642844                       0
   463   1      31.310022794537872      30.151096862312379                       0
   464   1      11.022254566798466      5.1950571208851226                       0
   465   1      36.656777969156941      27.109220563722364                       0
   466   1      4.2926697376806811      2.3771039315438713                       0
   467   1      24.969396312831019      14.526355716551468                       0
   468   1       5.534361799425902      23.200575518864799                       0
   469   1      36.132770394189727      4.5756668929366251                       0
   470   1      28.294292085898057      9.6682832229529012                       0
   471   1      32.111450310574178      1.5914708230493169                       0
   472   1      24.989613520399573      22.988819183905488                       0
   473   1      2.9026885540476099      7.5581965756712055                       0
   474   1      24.070999324370355      25.313025620696294                       0
   475   1      14.235282432334508      35.080642966049339                       0
   476   1       34.78650436697702        3.62765090868304                       0
   477   1      18.647992248648201      11.855762899684459                       0
   478   1      21.654938724645667      5.1033345566217214                       0
   479   1      8.4409132285543933       16.33376243286342                       0
   480   1      37.251979921938116      18.910862188939767                       0
   481   1      35.036744073560314     0.57738212811128342                       0
   482   1      22.536151707526781      14.384557290813875                       0
   483   1      1.3711600898743415      16.675788199194884                       0
   484   1      38.566506974645847      35.662354034252424                       0
   485   1      8.9904847938516141      31.604497172443502                       0
   486   1      12.250164692940167       20.59878313262363                       0
   487   1      3.4387592624869123      33.029738225524888                       0
   488   1      38.441252405436167      28.486404972942211                       0
   489   1       38.22581508784134      17.608077250500322                       0
   490   1      24.438760591792523      11.757141289949224                       0
   491   1      21.813352761420617      10.933298407498624                       0
   492   1      1.2499694878514411      39.245944713297874                       0
   493   1      5.7287084629968499      34.928748116907698                       0
   494   1      4.0553045229606033      7.9235114175927057                       0
   495   1      19.634484162833186      8.3903846305741183                       0
   496   1      31.858183237665997      34.001730757984539                       0
   497   1      25.284569393827393      30.276623009782725                       0
   498   1      17.333362251353783      19.142554816531941                       0
   499   1      0.5532472308401637      28.656778128116571                       0
   500   1      10.276027295734927      19.767817283303501                       0
   501   1      36.903028255666577      12.838106414206925                       0
   502   1      4.0896195493046061      12.783431148692008                       0
   503   1      13.019456146382652       12.23652982185445                       0
   504   1      25.666410161277359      18.368842783935541                       0
   505   1      10.415443793235969      35.978904253335877                       0
   506   1       12.75553993527021      7.8902586400595531                       0
   507   1      13.115657111404442      35.606403649951098                       0
   508   1      24.303574660589874      6.2346245871834238                       0
   509   1       27.73225235304125      20.769438373143231                       0
   510   1       29.01993151146657     0.27842428370557837                       0
   511   1      39.444067185132525      7.0481872235403031                       0
   512   1     0.19436353805970086      8.8442666789295785                       0
   513   1      30.452480388274815      6.2825902017517077                       0
   514   1      22.269370046459613      37.665789661345599                       0
   515   1      33.029749057145608      10.432391234095935                       0
   516   1      15.749738494678734      24.267699915358129                       0
   517   1      32.496810724862321      14.138393944333032                       0
   518   1      25.494545562640059      37.161690812639321                       0
   519   1      10.208535063157731      2.2694515872251086                       0
   520   1    0.034787208952584692      37.008100005605648                       0
   521   1      4.7347626210419502     0.16220840136809134                       0
   522   1      32.596022288666411      39.149986841007717                       0
   523   1      22.103097246358715      30.495010872374777                       0
   524   1      34.018494482981055      7.5787471379714288                       0
   525   1     0.21086143694735604      38.616451507770634                       0
   526   1      9.7676183564681232      38.203079151980376                       0
   527   1       2.642718989031958      9.8726673571242571                       0
   528   1      20.373011002134188      5.3807712430279908                       0
   529   1      6.7046271020489812      21.885425200439684                       0
   530   1      25.229256925639881      19.520195402095087                       0
   531   1      3.3919363632607125      25.094517491607263                       0
   532   1      32.838195590653029      19.846219868551621                       0
   533   1      8.7000066734160608      26.566684706773074                       0
   534   1      18.356597671059149      14.856202948863885                       0
   535   1      10.247271275330698      21.196594895206115                       0
   536   1      14.902806685631056      6.1456070088023251                       0
   537   1      27.084144335931445      35.670791567653673                       0
   538   1       27.95596728643169      39.673616643231064                       0
   539   1      3.2740183858253546      23.118856591443759                       0
   540   1      11.738783175718508     0.15613697945802585                       0
   541   1      8.9091506744100322      22.588281391273792                       0
   542   1      22.971747279240166      11.640219211839113                       0
   543   1      31.635071508774594      19.812163452680743                       0
   544   1      12.343688865078214      15.248883242444599                       0
   545   1       10.46570220986743      6.3275371430830241                       0
   546   1      1.0255496297734945      33.635138831342353                       0
   547   1      29.592587835973866      21.554592312880896                       0
   548   1      16.015608380664801      32.927999567557421                       0
   549   1      4.4225747425199069      35.714806403020305                       0
   550   1      17.996496170994636       32.17226230145674                       0
   551   1       7.702103910832232      10.922950483741847                       0
   552   1      15.086792111848393      16.539635411519164                       0
   553   1      39.363689042861225      19.835357161589386                       0
   554   1       27.77869843803483      11.123889138512739                       0
   555   1      4.3190223204499745       17.42745632097682                       0
   556   1       32.73338444327829       8.564018424350671                       0
   557   1      33.843892269623311      28.281391516428897                       0
   558   1       18.76980864427977      39.521502385173925                       0
   559   1      33.881925331127157       39.02200729758264                       0
   560   1      38.881046565279824       10.56184365301727                       0
   561   1      3.1793347780296832      31.725627546087356                       0
   562   1      6.0653859912864361      24.673954286952167                       0
   563   1      25.679902510903091      13.250463974497144                       0
   564   1      39.258658342959684      36.803851989399007                       0
   565   1      18.225088147634068      34.918262010748208                       0
   566   1      21.730894954831772      3.5812603299072654                       0
   567   1      1.0229508784187047      20.130899628552775                       0
   568   1      3.0859093048849129      29.733274918800504                       0
